0,4
32,2
-32,1
32,1
-32,1
0,2
32,1
0,3
32,3
0,1
32,1
0,1
-32,1
0,6
32,1
0,3
-32,1
0,3
EOB
1024,1
-160,1
-32,1
-96,1
96,1
0,1
32,2
0,1
32,1
-32,1
32,1
-64,1
64,1
-32,1
0,2
32,1
0,4
-32,1
32,2
96,1
-64,1
0,2
32,1
-32,1
32,1
0,1
-32,3
0,2
-32,1
64,1
0,3
32,2
0,1
-32,2
0,1
32,1
-32,1
64,1
-32,1
32,1
0,1
32,1
-32,1
0,1
32,1
0,3
-32,1
0,1
EOB
1216,1
-64,2
-32,2
96,1
32,1
-32,1
-64,1
64,1
-64,1
32,1
-32,1
0,2
-64,1
32,2
-32,1
32,1
-32,1
0,1
-32,1
0,1
-32,1
32,1
0,1
32,1
0,2
32,2
0,1
32,1
-32,1
0,2
-32,1
32,1
0,2
32,1
-32,1
0,1
32,1
64,1
-64,1
32,1
0,1
-32,1
0,1
-32,1
32,1
0,2
32,1
0,6
-32,1
32,1
EOB
960,1
160,1
0,1
32,1
-64,1
32,2
0,1
-64,2
0,1
-32,1
-96,1
64,1
0,1
-32,1
0,2
-32,2
64,1
0,2
32,1
-32,1
96,1
0,2
32,2
-32,1
96,1
-64,1
0,3
-32,1
32,1
-32,2
0,1
32,2
-32,1
0,1
32,1
0,1
-32,1
0,3
32,1
0,1
32,2
-32,1
0,4
32,1
0,3
EOB
1056,1
-32,1
-96,1
64,1
0,2
-128,1
64,1
-32,1
96,1
32,1
-128,1
64,1
0,1
96,1
0,1
-32,1
64,1
-32,1
0,3
32,1
-32,1
32,3
0,2
-32,1
0,1
64,1
0,6
-32,1
0,1
64,1
0,2
32,1
-32,1
32,1
-32,1
32,1
0,2
-32,1
0,1
32,4
0,3
32,1
0,2
-32,1
32,1
EOB
992,1
-32,1
-64,1
32,2
96,1
32,1
96,1
0,1
64,1
0,1
32,2
-32,1
32,1
-32,1
-64,1
32,1
-64,1
32,1
0,1
-32,1
0,1
-32,1
32,1
-32,1
64,1
32,1
0,1
-32,1
64,1
-64,1
0,6
-32,1
96,1
-64,1
64,1
0,1
64,2
-64,1
0,5
32,1
0,1
32,1
-32,1
32,1
-32,1
32,1
0,6
EOB
832,1
32,2
64,1
0,2
128,1
-32,1
0,1
32,1
0,1
-64,1
0,1
-32,1
128,1
0,2
-32,1
0,1
64,1
-32,1
32,1
0,1
-96,1
0,2
32,1
0,2
32,1
-64,1
32,1
0,1
32,1
0,1
-32,1
0,2
-96,1
64,1
0,1
32,1
-32,1
0,1
32,1
0,2
-32,1
32,1
-32,2
32,1
0,1
32,1
0,4
32,1
-32,2
0,1
-32,1
0,1
EOB
1184,1
32,1
96,1
0,1
32,1
0,1
-32,1
0,1
-32,1
0,2
32,2
96,1
-32,1
0,1
-32,1
-64,1
64,1
32,1
0,2
-32,1
0,1
-32,1
64,2
-32,1
0,1
32,1
0,1
-32,2
32,2
-32,1
0,2
32,2
-64,1
0,1
32,1
0,2
-32,1
0,1
32,1
0,2
-32,1
0,3
-32,2
32,2
0,1
32,1
-64,1
0,2
32,1
EOB
992,1
32,2
96,1
-96,1
0,1
-32,1
96,1
0,1
-64,1
0,2
32,1
0,1
-32,2
-64,1
-32,1
64,1
0,1
32,3
-32,1
0,1
32,1
0,1
64,1
32,1
0,4
-32,1
0,1
-32,2
0,2
-32,1
64,2
0,1
32,1
-32,1
32,1
-32,1
0,4
-32,1
0,1
64,1
-32,1
0,3
-32,1
0,5
EOB
1056,1
96,1
32,2
64,1
-96,1
0,1
-32,1
32,1
-64,1
-32,1
0,2
-32,1
96,1
0,1
32,2
0,2
64,1
0,1
-32,1
32,1
0,1
-32,1
0,1
-64,1
0,1
64,1
32,1
0,2
-32,1
32,1
0,4
-32,1
32,1
-32,1
32,1
96,1
-32,1
0,2
32,1
0,4
32,1
0,5
32,1
0,5
EOB
928,1
0,2
-32,1
32,1
-64,1
-32,1
-96,1
0,1
-64,1
32,1
-32,1
0,1
-32,1
-96,1
32,1
64,3
-32,1
0,1
-32,1
64,1
0,2
32,2
96,1
0,1
-32,1
32,1
0,3
-32,1
0,3
64,1
-32,2
32,1
-64,1
-32,1
0,3
-32,1
0,2
32,1
0,1
-32,1
32,1
0,10
EOB
1024,1
64,1
-32,1
0,2
-32,1
-64,1
32,1
64,1
0,1
-64,1
32,1
-32,1
-64,1
64,1
0,1
64,1
32,1
0,1
64,1
-32,1
0,1
-32,1
0,1
32,1
-96,1
-64,1
-32,1
0,1
32,1
-32,1
0,1
-32,1
0,1
32,1
0,5
32,1
-64,1
32,2
0,1
-32,1
0,4
32,1
0,1
64,1
0,1
-32,1
0,6
32,1
0,2
EOB
864,1
0,1
96,1
-64,1
-32,1
0,1
-32,1
0,2
96,1
0,2
-96,1
32,2
-32,1
32,1
0,1
-32,2
0,1
-64,1
-32,1
0,1
-32,3
64,1
32,2
0,1
-32,1
32,1
0,2
-32,1
32,4
-64,1
-32,3
32,1
0,3
-32,1
0,2
32,1
0,6
-32,1
0,2
-32,2
32,1
EOB
928,1
64,1
128,1
32,1
-128,1
32,1
-32,1
-64,1
-32,1
0,2
96,1
-32,1
64,1
-128,1
0,1
-32,1
0,2
-32,1
32,1
0,1
32,1
-64,1
0,1
32,1
0,1
-32,1
32,1
-32,2
32,1
-32,3
32,1
-32,2
32,1
-32,1
32,1
-32,1
32,1
-32,1
32,2
0,1
32,1
0,2
32,1
-32,1
32,1
0,4
32,1
0,2
-32,1
0,3
EOB
672,1
0,1
32,1
0,1
-64,1
0,1
64,1
-64,1
32,1
96,1
32,1
-32,1
32,1
0,1
-32,1
0,1
32,1
64,1
-64,1
96,1
-32,1
32,1
0,2
-32,1
64,1
32,1
0,1
-32,2
32,1
0,1
-32,2
0,5
32,1
-32,1
0,3
32,1
0,1
64,1
-32,1
0,3
32,1
-32,1
0,3
-32,1
32,1
-32,1
0,5
EOB
960,1
-32,1
128,1
32,1
-32,1
-128,1
-32,1
0,1
64,1
96,1
-32,1
64,1
-64,1
32,1
0,1
-32,3
64,1
-64,1
-32,1
0,1
-32,1
32,1
-64,1
32,1
0,1
32,1
-32,1
32,1
-32,1
0,1
32,2
0,3
-32,1
0,1
-32,1
32,2
-32,1
0,2
32,1
0,1
32,2
-32,1
32,1
-32,1
32,1
0,3
32,1
-32,1
0,6
EOB
864,1
96,1
64,1
0,1
-32,1
0,1
96,1
-64,1
-32,1
64,1
-32,1
32,1
0,1
-64,1
0,1
-32,1
0,2
-64,1
0,1
-64,1
-32,2
0,3
-64,1
64,1
0,1
32,1
0,2
-32,1
32,1
0,2
32,1
0,1
32,1
0,1
-64,1
0,1
32,1
-32,1
0,2
32,1
-32,1
0,1
-32,1
32,2
-32,1
0,3
32,1
0,2
-32,1
0,4
EOB
672,1
128,1
160,1
-32,1
128,1
64,1
0,1
32,2
-32,2
32,1
0,1
-32,1
0,2
-32,1
0,1
32,1
-64,1
0,2
-32,1
0,1
32,1
-32,1
32,1
0,6
-32,1
32,1
-32,1
32,2
0,3
32,1
0,10
-32,1
0,3
-32,1
0,3
32,1
0,3
EOB
608,1
-32,3
160,1
0,1
-32,1
-128,1
-64,1
-32,2
-96,1
0,3
32,1
0,1
-32,1
0,2
32,1
0,1
32,1
0,1
32,2
0,3
32,1
-32,2
32,2
0,1
-32,1
0,6
-32,1
0,1
-32,2
32,2
0,7
-32,1
0,1
-32,1
0,4
32,1
0,1
EOB
768,1
32,1
-32,1
32,1
-64,1
0,1
-96,1
-64,1
128,1
32,3
-32,1
0,3
64,1
32,1
0,1
32,2
0,6
32,1
-32,1
0,3
64,1
0,2
-32,1
32,1
0,3
-32,1
32,1
0,7
-32,1
32,1
0,3
-32,1
0,9
EOB
768,1
0,1
128,1
-64,2
-32,1
0,1
-64,1
-32,2
0,1
64,1
-32,1
-64,1
0,1
64,1
0,1
-32,1
0,3
32,1
0,1
-32,3
64,1
96,1
-32,1
32,1
-32,1
0,1
32,1
0,6
-32,1
0,1
-32,2
0,4
32,1
0,5
64,1
0,6
-32,1
0,3
EOB
672,1
-32,1
128,1
96,1
-32,2
-64,2
0,1
-32,2
32,1
0,1
-64,1
-32,1
32,2
-32,1
0,7
32,1
0,1
64,1
-32,1
32,1
0,5
32,1
0,3
32,1
0,3
-32,2
0,4
32,1
0,2
-32,1
0,6
-32,1
0,2
32,1
0,1
EOB
640,1
96,1
128,1
32,2
64,2
-32,1
32,1
-32,2
0,2
64,2
32,2
0,1
-32,1
-64,1
0,2
32,4
0,1
64,1
0,1
32,1
-32,2
0,1
32,1
-32,1
0,1
32,1
0,1
-32,1
0,5
-32,1
0,2
-32,1
0,3
32,1
0,3
-32,1
0,8
EOB
672,1
-64,1
-32,1
-96,1
0,4
32,1
-64,1
32,3
-64,1
64,1
0,1
32,1
64,1
32,1
-32,1
0,4
-32,2
0,1
32,1
0,2
32,1
0,3
-32,1
0,5
32,3
0,1
-32,1
0,6
-32,2
0,3
-32,1
0,2
32,1
0,4
EOB
640,1
-32,1
128,1
0,1
-96,1
-64,1
-32,1
0,4
32,1
0,3
64,1
-32,3
32,1
0,1
-32,1
32,1
0,1
-32,1
0,1
64,1
0,2
-32,1
32,1
0,5
-32,1
0,1
32,1
0,3
-32,2
32,1
0,3
32,1
0,1
-32,1
0,2
-32,1
0,10
EOB
672,1
-32,1
96,1
32,1
64,1
0,2
-64,1
64,1
32,1
0,2
-96,1
64,1
-32,2
-64,1
32,1
0,1
-32,1
0,5
-32,1
-64,1
32,3
-64,1
32,1
0,2
32,1
0,1
-32,1
0,1
-32,1
0,2
32,1
0,1
32,1
0,1
32,1
0,4
-32,1
0,3
32,1
0,1
32,1
0,6
32,1
EOB
704,1
-64,1
-96,1
-32,1
64,1
0,1
-32,1
32,2
64,1
0,1
-32,1
-64,1
0,1
32,2
-64,1
0,1
32,3
0,3
-32,4
0,1
32,1
-32,1
0,6
-32,1
0,1
32,2
-32,1
0,10
32,1
0,1
32,1
0,1
-32,1
0,3
32,1
0,3
EOB
800,1
128,1
-32,1
0,1
-96,1
64,1
-32,1
0,1
-64,1
32,1
0,1
-32,1
-64,2
-32,2
0,1
32,1
0,1
-64,1
0,1
-32,1
32,1
0,4
96,1
0,2
-32,1
32,1
0,3
32,2
0,2
32,3
-32,1
0,3
-32,1
0,2
-32,1
0,3
-32,1
0,2
-32,1
0,2
-32,1
0,4
EOB
800,1
-64,1
32,1
64,1
32,2
0,2
-64,1
0,2
-96,1
-64,1
-32,1
0,4
32,2
0,3
32,1
-32,1
0,1
32,2
-32,1
32,1
0,1
32,2
0,2
-32,1
0,13
-32,1
0,1
32,1
0,3
-32,1
0,8
EOB
960,1
32,1
-128,1
96,1
-96,1
-32,1
0,1
64,1
0,1
64,1
0,1
32,1
0,1
64,1
-64,1
32,2
96,1
-32,1
0,1
-32,4
0,1
-32,1
0,4
32,1
0,4
-32,1
32,2
0,1
32,3
0,6
-32,1
0,1
32,1
0,2
32,1
0,1
-32,1
0,2
-32,2
0,4
EOB
832,1
-160,1
-128,1
32,1
96,1
0,1
64,1
32,1
0,1
32,2
-32,1
0,1
32,1
0,3
-32,2
0,2
-32,2
0,1
32,1
0,2
32,1
0,2
32,1
0,2
64,1
0,1
-32,1
32,1
0,1
-64,1
0,2
32,1
0,9
32,1
0,7
-32,1
32,1
-32,1
0,2
EOB
832,1
32,1
0,1
96,1
-96,1
64,1
-64,1
0,1
96,1
0,2
32,1
0,4
-64,1
0,1
-96,1
-32,1
32,1
0,1
-32,1
32,1
0,1
32,1
0,1
-32,1
0,1
-32,2
0,1
32,1
-32,1
0,3
32,2
-64,1
-32,1
0,2
-32,1
32,1
0,2
-32,1
0,3
32,1
0,5
32,1
0,3
32,1
0,2
EOB
800,1
32,1
-128,1
0,2
32,1
-32,1
32,2
-160,1
32,1
0,2
32,2
0,3
-64,1
0,1
32,2
-32,1
32,2
0,4
32,1
0,1
32,1
64,1
32,2
0,1
32,1
0,3
32,1
-32,1
0,5
-32,1
32,1
-32,1
0,6
-32,1
0,2
-32,1
0,4
EOB
800,1
0,1
-64,1
32,1
0,1
32,2
0,1
-64,1
0,2
-32,1
0,1
32,1
0,1
32,1
0,1
64,1
-96,1
-64,1
-32,1
64,1
32,1
-32,1
-64,1
-32,1
32,1
0,1
32,1
-64,1
0,1
32,1
-32,1
0,3
-32,2
32,1
0,3
32,1
0,1
-32,1
0,12
32,1
0,2
32,1
0,3
EOB
832,1
96,1
-96,1
0,1
-32,1
-64,1
-32,1
32,1
64,2
0,4
-32,1
32,1
0,2
-64,1
64,1
32,2
0,6
32,1
-32,1
32,2
0,4
-32,1
0,1
64,1
0,1
32,2
0,1
-32,1
32,1
0,2
-32,1
0,1
32,1
0,14
EOB
896,1
-64,1
0,1
-32,1
-128,1
-96,1
64,1
-32,1
0,1
-32,1
0,1
96,1
-64,1
32,1
-64,2
0,2
32,2
0,3
-32,1
0,1
64,1
0,2
-32,1
0,3
-32,1
64,1
-32,2
0,4
-32,1
0,2
-32,1
0,1
32,1
-32,1
32,2
0,2
-32,1
0,9
32,1
0,2
EOB
896,1
-32,1
-96,1
0,3
-32,1
0,2
-32,2
0,1
-32,1
32,1
-64,1
0,3
-32,3
32,1
0,1
64,1
-96,1
32,2
-32,1
0,2
-32,1
32,2
-32,1
32,1
0,2
32,2
-32,1
32,1
0,2
32,2
0,3
-32,1
0,2
32,1
0,1
32,1
0,1
-32,2
0,1
32,1
0,2
-32,1
0,2
EOB
1024,1
-64,1
32,1
0,2
32,1
0,1
-96,1
0,1
-64,2
0,1
-64,1
-32,1
0,1
32,1
0,3
32,1
0,1
32,1
0,1
32,1
96,1
32,1
0,2
32,1
0,1
-32,1
32,1
-32,1
0,1
64,1
0,1
-32,1
32,1
-64,1
-32,1
0,1
32,1
-32,1
0,1
-32,1
0,1
-32,1
32,1
0,9
32,1
-32,1
0,1
-32,1
0,3
EOB
1120,1
64,1
-96,1
32,1
-32,2
32,4
-32,3
0,1
32,1
-64,1
-32,2
0,1
32,1
0,2
64,1
0,1
-32,1
0,2
-32,3
0,1
32,1
-32,1
32,1
-32,1
32,2
0,10
32,1
0,3
32,1
0,6
-32,1
32,1
0,2
-32,1
32,1
EOB
1216,1
0,3
-96,1
0,1
32,1
0,1
32,1
0,3
-32,1
-64,1
-32,1
-96,3
0,1
-64,1
0,3
64,1
32,2
0,1
-32,1
0,3
-32,1
0,1
-32,1
0,4
32,1
-32,1
64,1
32,2
0,1
-32,2
0,1
32,1
-32,1
0,2
-32,1
32,1
0,1
32,1
0,4
-32,1
0,4
EOB
1184,1
-128,1
0,1
64,1
0,1
32,1
64,1
0,1
96,1
-32,1
0,1
-64,1
64,1
32,1
0,1
32,1
-64,2
0,6
-32,1
32,1
0,6
-32,1
0,2
-32,3
0,5
32,2
-32,1
0,1
-32,1
0,2
32,1
0,1
-32,1
0,1
32,1
0,2
32,1
0,2
-32,1
0,3
EOB
1056,1
-64,1
0,1
-64,1
-96,2
0,1
-64,1
-32,1
-64,1
0,1
64,1
32,4
64,2
32,2
-32,1
32,1
0,1
32,1
0,2
32,1
0,1
-32,1
32,1
-96,1
32,2
0,2
-32,1
32,1
-32,1
32,1
0,3
32,1
0,1
-32,1
0,5
-32,1
0,1
64,1
32,1
0,1
32,1
0,4
-32,1
32,2
0,1
EOB
928,1
-32,2
64,1
96,1
32,1
-64,1
96,1
0,1
64,1
-64,1
32,1
-32,1
-96,1
-32,1
0,3
-96,1
-32,1
32,1
0,1
-64,1
-32,1
32,2
-32,1
0,3
-64,1
-32,1
32,2
0,4
32,1
64,2
32,1
-32,1
0,1
32,1
0,1
-32,1
0,7
-32,1
0,3
-32,2
32,3
-32,1
EOB
1024,1
64,1
128,1
32,1
-32,1
0,1
-32,1
0,1
32,1
-32,2
96,1
192,1
64,1
-32,1
0,2
-64,1
32,1
0,4
-96,2
-32,2
0,1
32,2
0,1
96,1
32,1
0,1
32,1
0,2
-32,1
0,3
32,2
0,1
32,1
-32,1
32,1
0,1
-32,1
0,1
-32,3
0,1
-32,1
0,2
-32,1
0,1
32,2
0,2
32,1
EOB
960,1
64,1
128,1
0,1
-32,1
32,1
-32,1
-128,1
-32,1
128,1
0,1
-32,1
-96,1
-64,3
0,1
64,1
0,2
-32,1
0,1
64,4
0,1
32,3
0,1
-64,2
0,2
-32,1
0,1
32,1
64,1
0,1
64,1
32,2
0,1
32,2
0,1
32,1
0,2
-32,1
64,1
0,4
32,2
0,1
-32,1
0,1
-32,2
0,1
EOB
1088,1
-64,1
-128,1
32,5
96,1
0,1
32,1
0,1
128,1
32,1
0,2
32,2
64,2
32,1
0,1
32,2
-96,1
-64,1
0,4
-32,1
0,2
-32,1
0,1
32,1
0,1
-32,1
-64,1
0,2
-32,1
0,2
-32,1
0,2
32,1
0,2
64,1
32,2
0,2
-32,3
0,1
-32,2
0,1
32,1
0,1
EOB
960,1
128,1
32,1
-64,1
32,1
128,1
-32,1
32,1
64,1
0,1
64,1
0,6
-64,1
0,1
32,1
0,2
-64,1
-32,1
0,1
-32,1
0,5
32,1
0,1
-32,2
0,2
64,1
0,1
32,2
0,3
-32,1
0,2
32,1
-32,2
32,1
-32,1
0,1
32,1
0,1
32,1
-32,1
-64,1
-32,1
32,2
0,3
EOB
1184,1
-32,1
32,1
96,1
-32,1
32,1
-32,1
32,1
0,3
-32,1
0,1
32,1
-32,3
-64,1
32,2
-32,2
-96,1
-64,2
0,2
-32,1
0,1
-32,3
-128,1
-96,1
32,1
-32,1
32,3
0,1
-32,1
0,3
32,1
0,1
32,1
64,1
-32,1
0,1
32,2
-32,1
0,3
-32,1
0,1
32,1
0,3
-32,1
32,1
EOB
1120,1
32,2
64,1
-192,1
-32,2
0,2
-32,1
0,1
64,1
32,1
64,1
32,2
0,2
32,1
128,1
-32,1
32,1
0,1
-32,2
64,1
32,1
0,2
-32,1
32,2
0,2
32,1
0,1
-32,1
64,1
0,1
-32,1
32,3
-32,1
0,2
32,1
0,1
-96,1
0,2
64,1
0,3
-32,1
0,1
32,1
-64,1
-32,1
0,1
-32,2
0,1
EOB
1152,1
-32,1
32,2
96,1
32,2
-64,1
64,1
-32,1
64,1
-32,1
-64,1
32,1
0,2
64,1
128,1
64,1
32,1
0,1
-32,1
0,1
64,1
96,1
32,1
0,1
32,1
0,2
-32,2
32,1
-32,2
32,1
0,1
-32,2
-64,1
-32,1
0,2
32,1
0,1
-32,1
0,1
64,1
0,2
32,2
0,1
-32,1
0,1
-32,3
32,1
0,3
-32,1
0,1
EOB
1280,1
32,1
0,1
-128,1
-64,1
-32,1
0,4
-32,1
-128,1
-64,1
32,1
-32,1
0,1
-64,1
0,1
-32,1
0,2
32,1
-64,1
32,2
-32,1
0,4
-32,1
64,3
0,5
-32,1
0,2
32,2
-32,1
-64,2
0,3
-32,1
32,1
0,11
-32,1
EOB
1248,1
64,1
-64,1
-32,1
-64,1
0,1
-32,2
-64,1
-96,1
0,2
-64,1
0,2
32,1
0,2
-64,1
-32,1
0,1
-32,1
0,3
-64,1
32,1
-32,1
0,2
32,1
64,2
32,1
0,2
-32,2
-64,1
-32,1
64,1
32,1
-32,1
32,1
-32,2
0,1
32,2
0,1
32,2
-32,1
0,1
32,1
-32,1
0,2
-32,1
0,3
-32,2
EOB
1248,1
96,1
0,2
-32,3
-64,1
0,1
-32,1
32,2
0,1
64,1
32,1
0,1
32,1
0,1
-32,1
-96,1
-64,1
-32,2
32,2
0,1
-32,1
0,1
-32,1
0,2
-32,1
-64,1
-32,1
0,4
32,1
0,5
32,2
64,2
32,1
0,1
-32,1
-64,1
-32,1
0,2
-32,2
32,2
0,3
32,1
-32,1
EOB
1024,1
64,2
32,1
-96,1
96,1
-32,1
32,1
-96,2
-32,1
64,1
96,1
-32,2
0,2
64,1
32,1
64,1
32,1
0,1
96,1
64,1
-32,2
32,1
0,3
-32,3
32,1
-32,1
64,1
0,1
-32,1
0,1
32,1
0,3
32,1
0,3
-32,2
32,1
0,5
32,1
0,5
32,1
0,2
EOB
1216,1
-32,1
32,1
192,1
32,1
0,1
32,1
-32,2
-96,2
-64,1
0,1
-32,1
32,1
0,3
64,1
32,1
-32,1
32,2
64,1
0,1
-32,1
0,4
-32,1
0,2
32,2
0,1
32,1
-64,1
0,1
32,1
0,7
-32,2
32,3
0,2
32,1
0,2
-32,1
0,1
32,1
0,4
EOB
992,1
32,1
-64,1
96,1
32,1
64,1
32,1
-32,2
32,1
-32,2
96,1
32,1
-32,1
0,1
32,1
96,2
0,3
96,2
0,1
32,2
0,4
-32,1
0,1
64,1
32,1
0,1
-32,2
-128,1
-64,1
-32,1
0,6
-32,2
0,1
32,1
0,1
-32,2
0,2
-32,1
32,3
0,2
-32,1
0,1
EOB
832,1
32,1
-96,1
32,1
-64,1
64,1
0,1
-32,1
-64,1
96,1
-64,1
0,2
-32,1
0,3
-32,1
0,1
-64,1
32,1
0,1
32,2
64,1
0,2
-32,1
0,1
32,2
0,1
32,1
-32,2
32,2
0,2
-32,1
32,1
0,6
32,1
0,2
-64,1
0,3
-32,1
0,1
32,2
0,5
32,1
EOB
544,1
0,1
64,1
0,1
64,1
0,2
-128,1
32,2
0,2
-64,1
0,2
32,2
-96,1
32,2
-32,1
0,1
-32,1
64,1
0,1
-32,1
0,1
32,1
0,1
-32,2
0,7
32,1
0,2
-32,1
0,3
32,1
0,5
32,1
0,2
32,1
0,9
EOB
640,1
-32,1
0,1
-32,2
-64,2
64,1
-96,1
-32,3
32,1
0,1
32,1
-64,1
0,1
32,1
-32,1
32,1
-32,1
0,3
-32,1
32,1
-32,1
32,2
0,1
-32,1
32,1
-64,1
64,1
-32,1
32,1
0,1
-32,1
0,1
-96,1
64,1
0,1
32,1
0,1
-32,1
32,1
-32,1
32,1
0,3
-32,1
0,6
32,1
0,2
-32,1
0,2
EOB
896,1
-64,2
64,1
0,1
64,1
-32,1
0,1
-32,1
32,2
-64,1
-160,1
160,1
-64,1
-32,2
0,1
-32,1
32,3
0,1
-32,1
0,2
64,1
-64,1
0,1
-32,1
0,1
-32,1
0,1
64,1
0,2
32,1
-64,1
0,2
-32,1
32,3
-32,2
0,1
32,2
0,5
-32,2
0,3
32,1
0,1
-64,1
0,1
32,1
EOB
1120,1
-32,1
-128,1
64,1
-64,1
32,2
-128,1
64,1
0,1
-32,1
64,1
0,1
32,1
-32,1
0,1
-64,1
-32,1
64,1
32,1
0,2
32,1
-32,1
32,1
-32,1
0,4
-96,1
0,1
128,1
-96,1
32,1
0,1
-32,1
0,1
-32,1
64,1
-32,1
32,1
-64,1
-32,1
-64,1
-32,1
64,1
-32,1
0,1
-32,1
0,1
32,1
-32,1
32,1
0,1
-32,2
32,1
0,1
32,1
0,1
-32,1
0,2
EOB
1088,1
-64,1
32,2
-64,1
32,1
-32,1
-64,1
64,1
-32,1
0,2
96,1
32,2
-32,1
32,1
-32,1
32,1
0,2
32,1
0,1
-32,1
32,1
0,1
-32,2
0,3
-64,1
-32,1
32,2
-32,1
32,1
0,2
32,1
-32,1
0,4
-64,1
32,1
0,2
32,1
-32,1
32,1
0,1
-32,1
0,1
-32,1
32,1
0,1
-32,1
0,1
32,1
0,3
EOB
1056,1
128,1
-32,1
-64,2
96,1
-32,1
64,1
0,1
-64,1
-32,1
0,3
32,1
0,1
32,1
64,1
0,1
-32,2
0,3
32,1
-64,1
32,1
-32,1
0,1
-32,2
0,2
-32,1
0,2
32,1
64,1
-32,1
32,1
-32,1
0,1
32,1
-32,2
32,1
0,4
-64,1
32,1
-32,1
0,2
32,1
-32,1
0,4
32,1
0,1
-32,1
EOB
1216,1
0,1
-32,1
64,1
0,1
-64,2
32,1
0,1
-32,2
96,1
-96,1
32,1
0,4
32,3
-32,1
32,1
64,1
-96,1
0,6
32,1
0,1
64,1
0,2
-32,1
0,1
32,1
-32,1
0,1
32,1
0,1
-32,1
0,1
32,1
0,1
32,1
-32,1
32,1
0,2
-32,2
0,2
32,1
0,2
32,1
0,1
32,1
0,1
-32,1
EOB
1152,1
-32,1
0,1
32,1
0,1
32,1
0,1
-96,1
0,1
-64,1
-32,1
0,1
-64,1
32,1
0,2
-32,1
0,3
-32,1
0,2
32,1
-32,1
32,1
-32,1
0,2
32,1
-32,1
0,2
32,1
-32,1
32,1
-32,1
32,1
0,6
32,1
-32,1
0,1
32,1
-32,1
0,5
32,2
0,2
64,1
0,1
32,1
0,3
EOB
1024,1
-64,2
-32,1
-96,1
64,2
96,1
0,1
-64,1
32,1
-32,1
64,1
-32,1
32,1
0,2
64,1
-64,1
32,2
0,1
-32,1
0,1
32,3
0,3
-32,1
32,1
-32,1
0,1
-32,2
0,3
32,2
0,4
-32,1
64,1
-32,2
0,1
-32,1
32,2
0,1
32,1
-64,1
32,1
-32,2
0,1
32,1
0,3
EOB
1120,1
160,1
0,1
-32,1
96,1
32,1
0,1
96,1
-64,1
-32,1
32,1
-64,1
128,1
-32,1
32,1
-32,2
0,1
32,2
0,3
-32,1
64,1
32,1
0,6
64,1
-32,1
-64,1
0,1
32,2
0,3
-32,1
0,3
-32,1
96,1
-32,3
32,1
0,11
-32,2
EOB
1056,1
-32,2
96,1
0,1
-32,2
-96,1
96,1
-96,1
-64,1
96,1
-32,1
0,5
32,1
-32,1
32,1
0,1
-64,1
64,1
-64,1
32,2
0,1
32,2
0,4
32,3
-32,2
0,1
32,2
0,2
-32,1
-64,1
0,1
-32,1
0,2
-64,1
0,1
32,1
0,2
-32,1
0,1
32,1
-32,1
0,1
32,1
0,2
-32,1
EOB
1088,1
192,2
0,1
-128,1
-96,1
-64,1
-96,1
32,1
-64,1
-32,1
32,1
64,2
-32,2
0,1
-32,1
0,1
64,1
0,1
32,1
0,1
32,1
-32,1
0,1
-64,1
0,3
32,1
0,1
32,1
0,1
-32,1
32,2
0,2
64,1
-32,1
0,7
32,1
0,1
-32,1
32,1
-32,1
0,3
32,1
0,3
-32,1
32,1
0,2
EOB
928,1
0,3
32,2
64,1
-64,1
-32,1
32,2
-32,1
64,1
0,1
-32,1
64,1
-32,1
-64,1
0,1
32,1
-32,1
0,3
32,1
0,1
-32,1
0,1
-32,1
96,1
0,1
-96,1
32,1
0,1
32,1
0,3
32,1
64,1
-64,1
32,1
0,3
-64,1
64,1
0,1
32,1
0,3
-32,1
32,1
-32,1
32,1
0,2
32,1
0,5
EOB
896,1
-32,1
160,1
0,1
96,1
-96,1
0,1
64,1
0,1
-64,1
-32,1
64,1
0,1
32,1
0,1
-32,1
-64,1
128,1
0,1
-32,1
0,1
32,1
0,1
64,2
0,4
32,1
0,1
64,1
32,1
-32,2
0,5
-32,1
0,2
-32,1
32,1
-64,1
64,1
0,2
32,1
0,1
-64,1
32,1
-32,1
32,1
-32,1
0,3
-32,1
32,1
0,2
-32,1
EOB
992,1
160,1
32,1
-96,1
0,1
-32,1
0,2
-128,1
64,1
-32,1
64,1
0,1
-32,2
-64,1
0,1
-32,1
0,2
32,1
0,1
32,2
-96,1
32,1
0,3
32,1
-32,1
32,1
-32,1
0,1
-32,2
32,3
-32,1
32,1
-32,1
0,3
32,1
-32,2
0,7
-32,2
32,1
-32,1
0,3
-32,1
0,1
EOB
1024,1
-64,1
96,1
32,1
-192,1
-128,1
-96,1
-64,1
96,1
0,2
64,1
0,1
96,1
32,2
0,2
-32,1
-64,1
0,2
32,1
0,1
32,1
-32,1
32,1
0,1
-32,1
32,1
-32,1
64,1
32,2
0,2
32,1
0,6
32,1
0,2
32,1
-32,1
0,8
32,1
-32,1
32,2
0,1
32,1
0,2
EOB
992,1
96,1
160,1
-96,1
0,1
32,1
0,1
32,2
-64,1
32,1
0,1
32,1
-32,1
32,1
0,2
-64,1
-32,2
64,1
-32,1
32,1
-32,1
32,1
-32,2
32,1
0,2
-32,1
0,1
64,1
32,1
-32,2
0,1
32,1
0,1
32,1
-32,1
0,3
